2.021000000000000000e+03,6.000000000000000000e+00,9.000000000000000000e+00,7.766399860382080078e+00,8.193599700927734375e+00,1.010669994354248047e+01,1.531319999694824219e+01,2.087389945983886719e+01,2.053470039367675781e+01,1.744149971008300781e+01,8.745499610900878906e+00,9.014800071716308594e+00,1.548390007019042969e+01,2.354940032958984375e+01,2.459949874877929688e+01,2.336299896240234375e+01,1.910729980468750000e+01,9.565400123596191406e+00,1.315839958190917969e+01,1.929559898376464844e+01,2.483109855651855469e+01,2.470730018615722656e+01,2.109440040588378906e+01,1.521569919586181641e+01,1.285009956359863281e+01,1.644280052185058594e+01,1.889629936218261719e+01,2.126889991760253906e+01,1.975289916992187500e+01,1.406180000305175781e+01,8.386899948120117188e+00,1.505200004577636719e+01,1.697739982604980469e+01,1.611450004577636719e+01,1.863329887390136719e+01,1.409279918670654297e+01,6.907099723815917969e+00,3.594899892807006836e+00,1.320429992675781250e+01,1.429939937591552734e+01,1.581049919128417969e+01,1.845299911499023438e+01,1.273889923095703125e+01,5.596099853515625000e+00,2.151399850845336914e+00,1.107579994201660156e+01,1.147279930114746094e+01,1.591799926757812500e+01,1.542129993438720703e+01,1.114109992980957031e+01,5.486999988555908203e+00,2.447999954223632812e+00
2.021000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+01,2.573299884796142578e+00,2.793099880218505859e+00,3.767999887466430664e+00,5.954899787902832031e+00,8.075099945068359375e+00,9.228699684143066406e+00,9.049900054931640625e+00,8.273099899291992188e+00,9.784500122070312500e+00,1.232129955291748047e+01,1.414239978790283203e+01,1.569209957122802734e+01,1.438759994506835938e+01,1.070599937438964844e+01,1.681999969482421875e+01,2.000669860839843750e+01,2.262459945678710938e+01,2.177899932861328125e+01,2.022379875183105469e+01,1.512989997863769531e+01,9.661899566650390625e+00,2.436879920959472656e+01,2.569299888610839844e+01,2.241519927978515625e+01,1.832909965515136719e+01,1.502759933471679688e+01,8.876799583435058594e+00,4.520299911499023438e+00,2.060029983520507812e+01,1.715279960632324219e+01,1.098049926757812500e+01,7.476299762725830078e+00,5.822700023651123047e+00,2.383800029754638672e+00,1.423799991607666016e+00,7.005099773406982422e+00,5.096199989318847656e+00,3.039799928665161133e+00,1.969899892807006836e+00,1.984299898147583008e+00,1.031000018119812012e+00,8.915999531745910645e-01,1.318699955940246582e+00,1.460799932479858398e+00,1.386399984359741211e+00,1.135299921035766602e+00,1.241199970245361328e+00,9.698999524116516113e-01,1.134299993515014648e+00
2.021000000000000000e+03,6.000000000000000000e+00,1.100000000000000000e+01,2.711800003051757812e+01,2.735589981079101562e+01,2.184140014648437500e+01,1.014319992065429688e+01,3.321300029754638672e+00,1.333799958229064941e+00,1.271199941635131836e+00,2.094009971618652344e+01,1.721549987792968750e+01,1.323829936981201172e+01,9.251899719238281250e+00,4.674299716949462891e+00,1.811999917030334473e+00,1.181499958038330078e+00,1.031110000610351562e+01,8.812899589538574219e+00,8.277099609375000000e+00,8.012999534606933594e+00,6.477900028228759766e+00,3.444199800491333008e+00,2.823899984359741211e+00,3.051999807357788086e+00,3.241699934005737305e+00,4.525300025939941406e+00,6.159699916839599609e+00,6.619699954986572266e+00,5.134200096130371094e+00,5.536399841308593750e+00,1.202299952507019043e+00,1.530799984931945801e+00,2.895399808883666992e+00,4.598499774932861328e+00,5.181900024414062500e+00,4.825599670410156250e+00,4.991499900817871094e+00,9.483000040054321289e-01,1.293900012969970703e+00,1.471199989318847656e+00,2.390699863433837891e+00,3.373399972915649414e+00,3.187700033187866211e+00,3.805499792098999023e+00,8.429999947547912598e-01,1.126099944114685059e+00,2.036700010299682617e+00,3.820099830627441406e+00,4.392600059509277344e+00,5.135099887847900391e+00,8.376899719238281250e+00
2.021000000000000000e+03,6.000000000000000000e+00,1.200000000000000000e+01,1.937419891357421875e+01,1.881359863281250000e+01,1.723139953613281250e+01,1.288429927825927734e+01,8.389999389648437500e+00,3.909199953079223633e+00,2.769599914550781250e+00,1.583459949493408203e+01,1.441659927368164062e+01,9.379499435424804688e+00,8.094599723815917969e+00,6.920399665832519531e+00,3.694099903106689453e+00,2.540899991989135742e+00,1.366529941558837891e+01,1.240259933471679688e+01,8.143599510192871094e+00,6.987699985504150391e+00,7.716099739074707031e+00,6.454799652099609375e+00,4.585999965667724609e+00,1.224969959259033203e+01,1.133790016174316406e+01,7.943099975585937500e+00,6.186399936676025391e+00,7.275099754333496094e+00,7.067999839782714844e+00,5.053899765014648438e+00,1.265399932861328125e+01,1.206869983673095703e+01,9.480099678039550781e+00,6.718800067901611328e+00,5.870500087738037109e+00,5.309299945831298828e+00,4.304999828338623047e+00,1.374839973449707031e+01,1.289400005340576172e+01,1.142269992828369141e+01,8.692799568176269531e+00,7.273799896240234375e+00,5.122999668121337891e+00,4.664999961853027344e+00,1.520129966735839844e+01,1.317849922180175781e+01,1.201679992675781250e+01,1.156089973449707031e+01,1.051729965209960938e+01,7.831599712371826172e+00,6.813399791717529297e+00
2.021000000000000000e+03,6.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349999941885471344e-02,5.572000145912170410e-01,1.295099973678588867e+00,2.443099975585937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.729999929666519165e-02,5.658999681472778320e-01,1.287899971008300781e+00,2.614399909973144531e+00,5.799999926239252090e-03,1.458999961614608765e-01,2.782000005245208740e-01,4.016999900341033936e-01,5.903999805450439453e-01,1.006699919700622559e+00,2.543299913406372070e+00,1.331000030040740967e-01,1.105999946594238281e+00,7.709999680519104004e-01,6.141999959945678711e-01,5.390999913215637207e-01,8.993999958038330078e-01,2.398699998855590820e+00,1.251000016927719116e-01,1.060299992561340332e+00,6.060000061988830566e-01,4.490000009536743164e-01,4.226999878883361816e-01,8.230999708175659180e-01,1.894599914550781250e+00,3.079999983310699463e-02,3.603999912738800049e-01,3.951999843120574951e-01,5.403999686241149902e-01,4.309999942779541016e-01,5.054000020027160645e-01,1.364899992942810059e+00,0.000000000000000000e+00,1.948999911546707153e-01,4.696999788284301758e-01,4.678999781608581543e-01,3.127999901771545410e-01,4.720999896526336670e-01,1.369300007820129395e+00
2.021000000000000000e+03,6.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799999900162220001e-03,1.099999994039535522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999310821294785e-04,2.479999884963035583e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,6.000000000000000000e+00,1.500000000000000000e+01,2.294999957084655762e-01,4.869999736547470093e-02,9.999999310821294785e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.034000039100646973e-01,4.291999936103820801e-01,2.928999960422515869e-01,8.209999650716781616e-02,6.799999624490737915e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.389999926090240479e-01,4.303999841213226318e-01,5.595999956130981445e-01,5.288000106811523438e-01,3.747999966144561768e-01,1.887999922037124634e-01,1.260000001639127731e-02,0.000000000000000000e+00,3.419999778270721436e-02,3.445000052452087402e-01,5.234000086784362793e-01,4.801999926567077637e-01,4.160999953746795654e-01,2.741999924182891846e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.490999907255172729e-01,3.033999800682067871e-01,3.630000054836273193e-01,3.845999836921691895e-01,3.267000019550323486e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.600000007078051567e-03,9.769999980926513672e-02,9.479999542236328125e-02,9.709999710321426392e-02,1.451999992132186890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,6.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,6.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,6.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,6.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.699999630451202393e-03,1.374000012874603271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.869999967515468597e-02,3.874000012874603271e-01,7.181999683380126953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.599999524652957916e-03,5.410999655723571777e-01,1.271600008010864258e+00,1.204399943351745605e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999866187572479e-02,6.742999553680419922e-01,1.450299978256225586e+00,1.699000000953674316e+00,1.136399984359741211e+00,0.000000000000000000e+00,3.999999724328517914e-03,4.997999966144561768e-01,1.728999972343444824e+00,2.430399894714355469e+00,1.432699918746948242e+00,4.318999946117401123e-01,0.000000000000000000e+00,4.679999873042106628e-02,9.242999553680419922e-01,3.151700019836425781e+00,4.928400039672851562e+00,2.166199922561645508e+00,5.460000038146972656e-02,0.000000000000000000e+00,7.299999706447124481e-03,1.085099935531616211e+00,8.476900100708007812e+00,8.089599609375000000e+00,2.435199975967407227e+00,1.321000009775161743e-01
2.021000000000000000e+03,6.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,6.000000000000000000e+00,2.200000000000000000e+01,2.673519897460937500e+01,2.744709968566894531e+01,2.703889846801757812e+01,2.614349937438964844e+01,2.385840034484863281e+01,2.185009956359863281e+01,1.970569992065429688e+01,2.342799949645996094e+01,2.257889938354492188e+01,2.284239959716796875e+01,2.263129997253417969e+01,2.092210006713867188e+01,2.057479858398437500e+01,2.045439910888671875e+01,2.243919944763183594e+01,2.205159950256347656e+01,2.261330032348632812e+01,2.279409980773925781e+01,2.154959869384765625e+01,2.023909950256347656e+01,1.975049972534179688e+01,2.582069969177246094e+01,2.489229965209960938e+01,2.468109893798828125e+01,2.415099906921386719e+01,2.179059982299804688e+01,2.022970008850097656e+01,2.056009864807128906e+01,2.908790016174316406e+01,2.707859992980957031e+01,2.583209991455078125e+01,2.405349922180175781e+01,2.175709915161132812e+01,2.124959945678710938e+01,2.146959877014160156e+01,2.928469848632812500e+01,2.728359985351562500e+01,2.555229949951171875e+01,2.501289939880371094e+01,2.409490013122558594e+01,2.445709991455078125e+01,2.370989990234375000e+01,3.321680068969726562e+01,2.996459960937500000e+01,2.865909957885742188e+01,2.810349845886230469e+01,2.774219894409179688e+01,2.830069923400878906e+01,2.641739845275878906e+01
2.021000000000000000e+03,6.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,6.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,6.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,6.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,6.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,6.000000000000000000e+00,2.800000000000000000e+01,2.208999872207641602e+00,2.087499856948852539e+00,2.546999931335449219e+00,2.587999820709228516e+00,2.652899980545043945e+00,1.815599918365478516e+00,9.138999581336975098e-01,3.313199996948242188e+00,2.570199966430664062e+00,1.509599924087524414e+00,5.411999821662902832e-01,5.288999676704406738e-01,5.328999757766723633e-01,3.845999836921691895e-01,3.560699939727783203e+00,1.238199949264526367e+00,1.793999969959259033e-01,6.999999750405550003e-04,3.199999919161200523e-03,1.679999940097332001e-02,9.800000116229057312e-03,2.201299905776977539e+00,4.616999924182891846e-01,6.699999794363975525e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.131000041961669922e-01,4.766999781131744385e-01,1.295000016689300537e-01,1.099999994039535522e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178499937057495117e+00,9.519999623298645020e-01,7.028999924659729004e-01,1.218999996781349182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.591099977493286133e+00,1.397300004959106445e+00,1.140799999237060547e+00,2.483000010251998901e-01,2.269999869167804718e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,6.000000000000000000e+00,2.900000000000000000e+01,1.083299994468688965e+00,3.755999803543090820e-01,3.260000050067901611e-01,5.059999823570251465e-01,6.743999719619750977e-01,6.126999855041503906e-01,5.223000049591064453e-01,4.535999894142150879e-01,3.245999813079833984e-01,2.523999810218811035e-01,4.020999968051910400e-01,4.887999892234802246e-01,1.906999945640563965e-01,5.370000004768371582e-02,1.269999984651803970e-02,1.099999994039535522e-03,0.000000000000000000e+00,6.989999860525131226e-02,7.159999758005142212e-02,2.999999851454049349e-04,1.929999887943267822e-02,3.449999913573265076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.419999733567237854e-02,3.824999928474426270e-01,2.037999927997589111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.859999775886535645e-01,7.644999623298645020e-01,6.212999820709228516e-01,1.105000004172325134e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.770999968051910400e-01,7.856000065803527832e-01,1.462899923324584961e+00,8.185999989509582520e-01,3.139999806880950928e-01,2.239999920129776001e-02,0.000000000000000000e+00,5.849999934434890747e-02,4.219999909400939941e-01
2.021000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+01,1.372099995613098145e+00,2.070999860763549805e+00,3.857899904251098633e+00,6.308300018310546875e+00,1.600699901580810547e+00,9.501000046730041504e-01,8.597999811172485352e-01,1.245800018310546875e+00,1.969699978828430176e+00,2.649899959564208984e+00,2.452999830245971680e+00,1.036999940872192383e+00,5.884999632835388184e-01,6.126999855041503906e-01,2.717399835586547852e+00,1.485000014305114746e+00,9.232999682426452637e-01,1.166399955749511719e+00,7.354999780654907227e-01,7.024999856948852539e-01,7.594000101089477539e-01,6.277699947357177734e+00,3.786899805068969727e+00,2.134199857711791992e+00,2.391599893569946289e+00,2.192899942398071289e+00,1.346300005912780762e+00,1.116799950599670410e+00,6.964599609375000000e+00,4.283199787139892578e+00,2.705899953842163086e+00,3.473299980163574219e+00,4.640299797058105469e+00,2.176800012588500977e+00,1.287799954414367676e+00,3.830199956893920898e+00,4.394599914550781250e+00,4.819499969482421875e+00,4.877799987792968750e+00,5.381099700927734375e+00,2.435499906539916992e+00,1.408699989318847656e+00,1.347599983215332031e+00,4.392600059509277344e+00,9.075699806213378906e+00,9.060299873352050781e+00,5.509999752044677734e+00,2.203099966049194336e+00,1.408800005912780762e+00
