2.022000000000000000e+03,4.000000000000000000e+00,2.800000000000000000e+01,1.973760032653808594e+01,1.924300003051757812e+01,1.936240005493164062e+01,1.910589981079101562e+01,1.931690025329589844e+01,1.847189903259277344e+01,1.865139961242675781e+01,1.947220039367675781e+01,1.897060012817382812e+01,1.900389862060546875e+01,1.851289939880371094e+01,1.848089981079101562e+01,1.849300003051757812e+01,1.844009971618652344e+01,1.934140014648437500e+01,1.886129951477050781e+01,1.907619857788085938e+01,1.836629867553710938e+01,1.831889915466308594e+01,1.825300025939941406e+01,1.829959869384765625e+01,1.918879890441894531e+01,1.978569984436035156e+01,1.883119964599609375e+01,1.829929924011230469e+01,1.807339859008789062e+01,1.809819984436035156e+01,1.824209976196289062e+01,1.946889877319335938e+01,2.009919929504394531e+01,1.925869941711425781e+01,1.853499984741210938e+01,1.800119972229003906e+01,1.795190048217773438e+01,1.808139991760253906e+01,2.059049987792968750e+01,1.990480041503906250e+01,1.872509956359863281e+01,1.830830001831054688e+01,1.828079986572265625e+01,1.822999954223632812e+01,1.823029899597167969e+01,2.004459953308105469e+01,1.888259887695312500e+01,1.862870025634765625e+01,1.836249923706054688e+01,1.839519882202148438e+01,1.859519958496093750e+01,1.850149917602539062e+01
2.022000000000000000e+03,4.000000000000000000e+00,2.900000000000000000e+01,2.442459869384765625e+01,2.378310012817382812e+01,2.397900009155273438e+01,2.368070030212402344e+01,2.388939857482910156e+01,2.283639907836914062e+01,2.306329917907714844e+01,2.404839897155761719e+01,2.340609931945800781e+01,2.352789878845214844e+01,2.295139884948730469e+01,2.284439849853515625e+01,2.275069999694824219e+01,2.258099937438964844e+01,2.377479934692382812e+01,2.320709991455078125e+01,2.356379890441894531e+01,2.268809890747070312e+01,2.254380035400390625e+01,2.232810020446777344e+01,2.228119850158691406e+01,2.353819847106933594e+01,2.431599998474121094e+01,2.310219955444335938e+01,2.237669944763183594e+01,2.197340011596679688e+01,2.191989898681640625e+01,2.204360008239746094e+01,2.388099861145019531e+01,2.462719917297363281e+01,2.352519989013671875e+01,2.251889991760253906e+01,2.167770004272460938e+01,2.147859954833984375e+01,2.159580039978027344e+01,2.529299926757812500e+01,2.436219978332519531e+01,2.278319931030273438e+01,2.218789863586425781e+01,2.200659942626953125e+01,2.180909919738769531e+01,2.174629974365234375e+01,2.461100006103515625e+01,2.301700019836425781e+01,2.267289924621582031e+01,2.230109977722167969e+01,2.223670005798339844e+01,2.236779975891113281e+01,2.223130035400390625e+01
2.022000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+01,2.503159904479980469e+01,2.444139862060546875e+01,2.468499946594238281e+01,2.438959884643554688e+01,2.459599876403808594e+01,2.348609924316406250e+01,2.356289863586425781e+01,2.470859909057617188e+01,2.415009880065917969e+01,2.432089996337890625e+01,2.381529998779296875e+01,2.360770034790039062e+01,2.335929870605468750e+01,2.305150032043457031e+01,2.450079917907714844e+01,2.395289993286132812e+01,2.434129905700683594e+01,2.352269935607910156e+01,2.324300003051757812e+01,2.290359878540039062e+01,2.274869918823242188e+01,2.426679992675781250e+01,2.505360031127929688e+01,2.377319908142089844e+01,2.301739883422851562e+01,2.252649879455566406e+01,2.240119934082031250e+01,2.240740013122558594e+01,2.461629867553710938e+01,2.533519935607910156e+01,2.417580032348632812e+01,2.311079978942871094e+01,2.220619964599609375e+01,2.198830032348632812e+01,2.205869865417480469e+01,2.601669883728027344e+01,2.502499961853027344e+01,2.339179992675781250e+01,2.275749969482421875e+01,2.248579978942871094e+01,2.225049972534179688e+01,2.210190010070800781e+01,2.526439857482910156e+01,2.363419914245605469e+01,2.325580024719238281e+01,2.277829933166503906e+01,2.261960029602050781e+01,2.259729957580566406e+01,2.232399940490722656e+01
2.022000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,2.624099922180175781e+01,2.578619956970214844e+01,2.592910003662109375e+01,2.569159889221191406e+01,2.590079879760742188e+01,2.500549888610839844e+01,2.507199859619140625e+01,2.591300010681152344e+01,2.544459915161132812e+01,2.559879875183105469e+01,2.508009910583496094e+01,2.500349998474121094e+01,2.485079956054687500e+01,2.453889846801757812e+01,2.572480010986328125e+01,2.527629852294921875e+01,2.555219841003417969e+01,2.479159927368164062e+01,2.468179893493652344e+01,2.441209983825683594e+01,2.424449920654296875e+01,2.543330001831054688e+01,2.610209846496582031e+01,2.510400009155273438e+01,2.445299911499023438e+01,2.399699974060058594e+01,2.392539978027343750e+01,2.393009948730468750e+01,2.567249870300292969e+01,2.629599952697753906e+01,2.536960029602050781e+01,2.444409942626953125e+01,2.366149902343750000e+01,2.337419891357421875e+01,2.344179916381835938e+01,2.679829978942871094e+01,2.601389884948730469e+01,2.461619949340820312e+01,2.402669906616210938e+01,2.378359985351562500e+01,2.352669906616210938e+01,2.342389869689941406e+01,2.617579841613769531e+01,2.480439949035644531e+01,2.443569946289062500e+01,2.404660034179687500e+01,2.389519882202148438e+01,2.388769912719726562e+01,2.354459953308105469e+01
2.022000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,2.540489959716796875e+01,2.505819892883300781e+01,2.520660018920898438e+01,2.500389862060546875e+01,2.520259857177734375e+01,2.438129997253417969e+01,2.446179962158203125e+01,2.512929916381835938e+01,2.478469848632812500e+01,2.494459915161132812e+01,2.447799873352050781e+01,2.441009902954101562e+01,2.428310012817382812e+01,2.407320022583007812e+01,2.498429870605468750e+01,2.462679862976074219e+01,2.490069961547851562e+01,2.423019981384277344e+01,2.413129997253417969e+01,2.391669845581054688e+01,2.381250000000000000e+01,2.473830032348632812e+01,2.538129997253417969e+01,2.450829887390136719e+01,2.394869995117187500e+01,2.354199981689453125e+01,2.348719978332519531e+01,2.351729965209960938e+01,2.498279953002929688e+01,2.561599922180175781e+01,2.478509902954101562e+01,2.396439933776855469e+01,2.327199935913085938e+01,2.302279853820800781e+01,2.309539985656738281e+01,2.604249954223632812e+01,2.534939956665039062e+01,2.407379913330078125e+01,2.356139945983886719e+01,2.340889930725097656e+01,2.319099998474121094e+01,2.306499862670898438e+01,2.546829986572265625e+01,2.425289916992187500e+01,2.395059967041015625e+01,2.364709854125976562e+01,2.354769897460937500e+01,2.360129928588867188e+01,2.336800003051757812e+01
2.022000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,2.777260017395019531e+01,2.729609870910644531e+01,2.738549995422363281e+01,2.709700012207031250e+01,2.734980010986328125e+01,2.638719940185546875e+01,2.649239921569824219e+01,2.746679878234863281e+01,2.694629859924316406e+01,2.698119926452636719e+01,2.634339904785156250e+01,2.635579872131347656e+01,2.634429931640625000e+01,2.619239997863769531e+01,2.733449935913085938e+01,2.679449844360351562e+01,2.696069908142089844e+01,2.613889884948730469e+01,2.611030006408691406e+01,2.602229881286621094e+01,2.598119926452636719e+01,2.710079956054687500e+01,2.774659919738769531e+01,2.672089958190917969e+01,2.608860015869140625e+01,2.575329971313476562e+01,2.573909950256347656e+01,2.583769989013671875e+01,2.748789978027343750e+01,2.817099952697753906e+01,2.721059989929199219e+01,2.631089973449707031e+01,2.563999938964843750e+01,2.546379852294921875e+01,2.557509994506835938e+01,2.878229904174804688e+01,2.796199989318847656e+01,2.651490020751953125e+01,2.597519874572753906e+01,2.587679862976074219e+01,2.575209999084472656e+01,2.569269943237304688e+01,2.817969894409179688e+01,2.675269889831542969e+01,2.640369987487792969e+01,2.609549903869628906e+01,2.605219841003417969e+01,2.624539947509765625e+01,2.627939987182617188e+01
2.022000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,2.809869956970214844e+01,2.786479949951171875e+01,2.811310005187988281e+01,2.803170013427734375e+01,2.818599891662597656e+01,2.726549911499023438e+01,2.724449920654296875e+01,2.784280014038085938e+01,2.766269874572753906e+01,2.798189926147460938e+01,2.768209838867187500e+01,2.749899864196777344e+01,2.722809982299804688e+01,2.692980003356933594e+01,2.767269897460937500e+01,2.745749855041503906e+01,2.787029838562011719e+01,2.733300018310546875e+01,2.714109992980957031e+01,2.678489875793457031e+01,2.654799842834472656e+01,2.737039947509765625e+01,2.805620002746582031e+01,2.729109954833984375e+01,2.679529953002929688e+01,2.634199905395507812e+01,2.626389884948730469e+01,2.622929954528808594e+01,2.756379890441894531e+01,2.818639945983886719e+01,2.741949844360351562e+01,2.663379859924316406e+01,2.596959877014160156e+01,2.576689910888671875e+01,2.580669975280761719e+01,2.854349899291992188e+01,2.789729881286621094e+01,2.670049858093261719e+01,2.622620010375976562e+01,2.606489944458007812e+01,2.591489982604980469e+01,2.576119995117187500e+01,2.799489974975585938e+01,2.680429840087890625e+01,2.651609992980957031e+01,2.619949913024902344e+01,2.609029960632324219e+01,2.611539840698242188e+01,2.581439971923828125e+01
2.022000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,2.302739906311035156e+01,2.289609909057617188e+01,2.311639976501464844e+01,2.303719902038574219e+01,2.315729904174804688e+01,2.250839996337890625e+01,2.242729949951171875e+01,2.301149940490722656e+01,2.291489982604980469e+01,2.308409881591796875e+01,2.281499862670898438e+01,2.278349876403808594e+01,2.270590019226074219e+01,2.261269950866699219e+01,2.313249969482421875e+01,2.293549919128417969e+01,2.311499977111816406e+01,2.270489883422851562e+01,2.263990020751953125e+01,2.258239936828613281e+01,2.262199974060058594e+01,2.302839851379394531e+01,2.348130035400390625e+01,2.294459915161132812e+01,2.262389945983886719e+01,2.240849876403808594e+01,2.236949920654296875e+01,2.246339988708496094e+01,2.333489990234375000e+01,2.386389923095703125e+01,2.325589942932128906e+01,2.271780014038085938e+01,2.232699966430664062e+01,2.214830017089843750e+01,2.222249984741210938e+01,2.423369979858398438e+01,2.372499847412109375e+01,2.280900001525878906e+01,2.253209877014160156e+01,2.251799964904785156e+01,2.238409996032714844e+01,2.230430030822753906e+01,2.386050033569335938e+01,2.297909927368164062e+01,2.282419967651367188e+01,2.260229873657226562e+01,2.261639976501464844e+01,2.271579933166503906e+01,2.261249923706054688e+01
2.022000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,2.857939910888671875e+01,2.822179985046386719e+01,2.841969871520996094e+01,2.825790023803710938e+01,2.842999839782714844e+01,2.748009872436523438e+01,2.749969863891601562e+01,2.831159973144531250e+01,2.796349906921386719e+01,2.819879913330078125e+01,2.778319931030273438e+01,2.763419914245605469e+01,2.742719841003417969e+01,2.713150024414062500e+01,2.812559890747070312e+01,2.776409912109375000e+01,2.810389900207519531e+01,2.745639991760253906e+01,2.729669952392578125e+01,2.697699928283691406e+01,2.677389907836914062e+01,2.781649971008300781e+01,2.848549842834472656e+01,2.760829925537109375e+01,2.703279876708984375e+01,2.655690002441406250e+01,2.648299980163574219e+01,2.648509979248046875e+01,2.803389930725097656e+01,2.865889930725097656e+01,2.781549835205078125e+01,2.694869995117187500e+01,2.619489860534667969e+01,2.595019912719726562e+01,2.606079864501953125e+01,2.907059860229492188e+01,2.835579872131347656e+01,2.703959846496582031e+01,2.649629974365234375e+01,2.627279853820800781e+01,2.607239913940429688e+01,2.605819892883300781e+01,2.846169853210449219e+01,2.717379951477050781e+01,2.683949851989746094e+01,2.648639869689941406e+01,2.634980010986328125e+01,2.641279983520507812e+01,2.624799919128417969e+01
2.022000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,2.315810012817382812e+01,2.290629959106445312e+01,2.310420036315917969e+01,2.296099853515625000e+01,2.312030029296875000e+01,2.222509956359863281e+01,2.214149856567382812e+01,2.296640014648437500e+01,2.276070022583007812e+01,2.299289894104003906e+01,2.265449905395507812e+01,2.250669860839843750e+01,2.230459976196289062e+01,2.215110015869140625e+01,2.286039924621582031e+01,2.262170028686523438e+01,2.297189903259277344e+01,2.241469955444335938e+01,2.219359970092773438e+01,2.199479866027832031e+01,2.184199905395507812e+01,2.257719993591308594e+01,2.325949859619140625e+01,2.253800010681152344e+01,2.206550025939941406e+01,2.169829940795898438e+01,2.162649917602539062e+01,2.163139915466308594e+01,2.276529884338378906e+01,2.344419860839843750e+01,2.274650001525878906e+01,2.209860038757324219e+01,2.157329940795898438e+01,2.144709968566894531e+01,2.152680015563964844e+01,2.367490005493164062e+01,2.319429969787597656e+01,2.217090034484863281e+01,2.183489990234375000e+01,2.186299896240234375e+01,2.184409904479980469e+01,2.176579856872558594e+01,2.310229873657226562e+01,2.217809867858886719e+01,2.200319862365722656e+01,2.181559944152832031e+01,2.187469863891601562e+01,2.205979919433593750e+01,2.196769905090332031e+01
2.022000000000000000e+03,5.000000000000000000e+00,8.000000000000000000e+00,1.441909980773925781e+01,1.391939926147460938e+01,1.389859962463378906e+01,1.351679992675781250e+01,1.359409999847412109e+01,1.318989944458007812e+01,1.328119945526123047e+01,1.418179988861083984e+01,1.364799976348876953e+01,1.356079959869384766e+01,1.307870006561279297e+01,1.309700012207031250e+01,1.317269992828369141e+01,1.317889976501464844e+01,1.413049983978271484e+01,1.364470005035400391e+01,1.366529941558837891e+01,1.302079963684082031e+01,1.302549934387207031e+01,1.311429977416992188e+01,1.321459960937500000e+01,1.401859951019287109e+01,1.449839973449707031e+01,1.366329956054687500e+01,1.323229980468750000e+01,1.307219982147216797e+01,1.306719970703125000e+01,1.315659999847412109e+01,1.435579967498779297e+01,1.488840007781982422e+01,1.410339927673339844e+01,1.349329948425292969e+01,1.307380008697509766e+01,1.295639991760253906e+01,1.287169933319091797e+01,1.542689990997314453e+01,1.475249958038330078e+01,1.373649978637695312e+01,1.330130004882812500e+01,1.331759929656982422e+01,1.322509956359863281e+01,1.293859958648681641e+01,1.493330001831054688e+01,1.392299938201904297e+01,1.358949947357177734e+01,1.340409946441650391e+01,1.340950012207031250e+01,1.344670009613037109e+01,1.330130004882812500e+01
2.022000000000000000e+03,5.000000000000000000e+00,9.000000000000000000e+00,1.988659858703613281e+01,1.965159988403320312e+01,1.969129943847656250e+01,1.947900009155273438e+01,1.951239967346191406e+01,1.904809951782226562e+01,1.894309997558593750e+01,1.979739952087402344e+01,1.955990028381347656e+01,1.961219978332519531e+01,1.932659912109375000e+01,1.919149971008300781e+01,1.899160003662109375e+01,1.875009918212890625e+01,1.976059913635253906e+01,1.950669860839843750e+01,1.961089897155761719e+01,1.920919990539550781e+01,1.899510002136230469e+01,1.877910041809082031e+01,1.861089897155761719e+01,1.967770004272460938e+01,1.997550010681152344e+01,1.938419914245605469e+01,1.898539924621582031e+01,1.859619903564453125e+01,1.840869903564453125e+01,1.834499931335449219e+01,1.991269874572753906e+01,2.016110038757324219e+01,1.953789901733398438e+01,1.892210006713867188e+01,1.830649948120117188e+01,1.793079948425292969e+01,1.796209907531738281e+01,2.065539932250976562e+01,2.012859916687011719e+01,1.928179931640625000e+01,1.878400039672851562e+01,1.839299964904785156e+01,1.806270027160644531e+01,1.802630043029785156e+01,2.042469978332519531e+01,1.963109970092773438e+01,1.931180000305175781e+01,1.878009986877441406e+01,1.852980041503906250e+01,1.838409996032714844e+01,1.814850044250488281e+01
2.022000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+01,2.599499893188476562e+01,2.560379981994628906e+01,2.566249847412109375e+01,2.546339988708496094e+01,2.559799957275390625e+01,2.499320030212402344e+01,2.500689888000488281e+01,2.578479957580566406e+01,2.535929870605468750e+01,2.541759872436523438e+01,2.504049873352050781e+01,2.495240020751953125e+01,2.480839920043945312e+01,2.455309867858886719e+01,2.564909934997558594e+01,2.522690010070800781e+01,2.536439895629882812e+01,2.481900024414062500e+01,2.468929862976074219e+01,2.447410011291503906e+01,2.429329872131347656e+01,2.544249916076660156e+01,2.582189941406250000e+01,2.505789947509765625e+01,2.456299972534179688e+01,2.417459869384765625e+01,2.404829978942871094e+01,2.400269889831542969e+01,2.561149978637695312e+01,2.595889854431152344e+01,2.524379920959472656e+01,2.451479911804199219e+01,2.382600021362304688e+01,2.344779968261718750e+01,2.344549942016601562e+01,2.641930007934570312e+01,2.580429840087890625e+01,2.476759910583496094e+01,2.426009941101074219e+01,2.393630027770996094e+01,2.361199951171875000e+01,2.349670028686523438e+01,2.600699996948242188e+01,2.499359893798828125e+01,2.467889976501464844e+01,2.427400016784667969e+01,2.406620025634765625e+01,2.395349884033203125e+01,2.363179969787597656e+01
2.022000000000000000e+03,5.000000000000000000e+00,1.100000000000000000e+01,2.750370025634765625e+01,2.734779930114746094e+01,2.742099952697753906e+01,2.729789924621582031e+01,2.735519981384277344e+01,2.685689926147460938e+01,2.698569869995117188e+01,2.736289978027343750e+01,2.713869857788085938e+01,2.722949981689453125e+01,2.690579986572265625e+01,2.689069938659667969e+01,2.687159919738769531e+01,2.675629997253417969e+01,2.728839874267578125e+01,2.704239845275878906e+01,2.714349937438964844e+01,2.674230003356933594e+01,2.676189994812011719e+01,2.665159988403320312e+01,2.661839866638183594e+01,2.716599845886230469e+01,2.744309997558593750e+01,2.697599983215332031e+01,2.666629981994628906e+01,2.646640014648437500e+01,2.644219970703125000e+01,2.655149841308593750e+01,2.733799934387207031e+01,2.765349960327148438e+01,2.718199920654296875e+01,2.667840003967285156e+01,2.625039863586425781e+01,2.609829902648925781e+01,2.619629859924316406e+01,2.801379966735839844e+01,2.754809951782226562e+01,2.676210021972656250e+01,2.641289901733398438e+01,2.630060005187988281e+01,2.615749931335449219e+01,2.616009902954101562e+01,2.773659896850585938e+01,2.695229911804199219e+01,2.672489929199218750e+01,2.648320007324218750e+01,2.641559982299804688e+01,2.652260017395019531e+01,2.658679962158203125e+01
2.022000000000000000e+03,5.000000000000000000e+00,1.200000000000000000e+01,2.841429901123046875e+01,2.796789932250976562e+01,2.804029846191406250e+01,2.778219985961914062e+01,2.793089866638183594e+01,2.723659896850585938e+01,2.727029991149902344e+01,2.817910003662109375e+01,2.771010017395019531e+01,2.777659988403320312e+01,2.732199859619140625e+01,2.725169944763183594e+01,2.717089843750000000e+01,2.701490020751953125e+01,2.800809860229492188e+01,2.758539962768554688e+01,2.774749946594238281e+01,2.712449836730957031e+01,2.701829910278320312e+01,2.687229919433593750e+01,2.677029991149902344e+01,2.774889945983886719e+01,2.823390007019042969e+01,2.746999931335449219e+01,2.697069931030273438e+01,2.662909889221191406e+01,2.655789947509765625e+01,2.658949851989746094e+01,2.793639945983886719e+01,2.845569992065429688e+01,2.773309898376464844e+01,2.703089904785156250e+01,2.642809867858886719e+01,2.620539855957031250e+01,2.625289916992187500e+01,2.878559875488281250e+01,2.824779891967773438e+01,2.720769882202148438e+01,2.674209976196289062e+01,2.659719848632812500e+01,2.643929862976074219e+01,2.635389900207519531e+01,2.828119850158691406e+01,2.735260009765625000e+01,2.708149909973144531e+01,2.679789924621582031e+01,2.671920013427734375e+01,2.679969978332519531e+01,2.674149894714355469e+01
2.022000000000000000e+03,5.000000000000000000e+00,1.300000000000000000e+01,2.929269981384277344e+01,2.878999900817871094e+01,2.888519859313964844e+01,2.863959884643554688e+01,2.887839889526367188e+01,2.797029876708984375e+01,2.805139923095703125e+01,2.899249839782714844e+01,2.845949935913085938e+01,2.854159927368164062e+01,2.799699974060058594e+01,2.796589851379394531e+01,2.790320014953613281e+01,2.770529937744140625e+01,2.879049873352050781e+01,2.828649902343750000e+01,2.847900009155273438e+01,2.774469947814941406e+01,2.769159889221191406e+01,2.754859924316406250e+01,2.743279838562011719e+01,2.847159957885742188e+01,2.901329994201660156e+01,2.815659904479980469e+01,2.759169960021972656e+01,2.726029968261718750e+01,2.723819923400878906e+01,2.732049942016601562e+01,2.866799926757812500e+01,2.928209877014160156e+01,2.847509956359863281e+01,2.768089866638183594e+01,2.703940010070800781e+01,2.687339973449707031e+01,2.699399948120117188e+01,2.960949897766113281e+01,2.902209854125976562e+01,2.782659912109375000e+01,2.733639907836914062e+01,2.721689987182617188e+01,2.712029838562011719e+01,2.713409996032714844e+01,2.901129913330078125e+01,2.793190002441406250e+01,2.764529991149902344e+01,2.736870002746582031e+01,2.729439926147460938e+01,2.743929862976074219e+01,2.736459922790527344e+01
2.022000000000000000e+03,5.000000000000000000e+00,1.400000000000000000e+01,2.791989898681640625e+01,2.733440017700195312e+01,2.742369842529296875e+01,2.709140014648437500e+01,2.732859992980957031e+01,2.634989929199218750e+01,2.646019935607910156e+01,2.757279968261718750e+01,2.693099975585937500e+01,2.699499893188476562e+01,2.633449935913085938e+01,2.628730010986328125e+01,2.621640014648437500e+01,2.598559951782226562e+01,2.734889984130859375e+01,2.674839973449707031e+01,2.694869995117187500e+01,2.606169891357421875e+01,2.598009872436523438e+01,2.578969955444335938e+01,2.568260002136230469e+01,2.701799964904785156e+01,2.766370010375976562e+01,2.658249855041503906e+01,2.586989974975585938e+01,2.543689918518066406e+01,2.535330009460449219e+01,2.541139984130859375e+01,2.731539916992187500e+01,2.800099945068359375e+01,2.698219871520996094e+01,2.598579978942871094e+01,2.515639877319335938e+01,2.486289978027343750e+01,2.493169975280761719e+01,2.854929924011230469e+01,2.771349906921386719e+01,2.619789886474609375e+01,2.553779983520507812e+01,2.535369873046875000e+01,2.512220001220703125e+01,2.498029899597167969e+01,2.788279914855957031e+01,2.643750000000000000e+01,2.602759933471679688e+01,2.564289855957031250e+01,2.553310012817382812e+01,2.568929862976074219e+01,2.567490005493164062e+01
2.022000000000000000e+03,5.000000000000000000e+00,1.500000000000000000e+01,2.765579986572265625e+01,2.723349952697753906e+01,2.743739891052246094e+01,2.712189865112304688e+01,2.723149871826171875e+01,2.623199844360351562e+01,2.621290016174316406e+01,2.733199882507324219e+01,2.694330024719238281e+01,2.718729972839355469e+01,2.665390014648437500e+01,2.643429946899414062e+01,2.615199851989746094e+01,2.579299926757812500e+01,2.711450004577636719e+01,2.673909950256347656e+01,2.711929893493652344e+01,2.633669853210449219e+01,2.604689979553222656e+01,2.567859840393066406e+01,2.544099998474121094e+01,2.680539894104003906e+01,2.759989929199218750e+01,2.654080009460449219e+01,2.583370018005371094e+01,2.521990013122558594e+01,2.504809951782226562e+01,2.499059867858886719e+01,2.706509971618652344e+01,2.779529953002929688e+01,2.678969955444335938e+01,2.577619934082031250e+01,2.482110023498535156e+01,2.438239860534667969e+01,2.446189880371093750e+01,2.830249977111816406e+01,2.749949836730957031e+01,2.600199890136718750e+01,2.530309867858886719e+01,2.497699928283691406e+01,2.460879898071289062e+01,2.449219894409179688e+01,2.765609931945800781e+01,2.626989936828613281e+01,2.586489868164062500e+01,2.537349891662597656e+01,2.517409896850585938e+01,2.521529960632324219e+01,2.498409843444824219e+01
2.022000000000000000e+03,5.000000000000000000e+00,1.600000000000000000e+01,2.775289916992187500e+01,2.713500022888183594e+01,2.714669990539550781e+01,2.681559944152832031e+01,2.708259963989257812e+01,2.620959854125976562e+01,2.639219856262207031e+01,2.746309852600097656e+01,2.673559951782226562e+01,2.667689895629882812e+01,2.597239875793457031e+01,2.604089927673339844e+01,2.610699844360351562e+01,2.597219848632812500e+01,2.731669998168945312e+01,2.662579917907714844e+01,2.670369911193847656e+01,2.579529953002929688e+01,2.584589958190917969e+01,2.577949905395507812e+01,2.577659988403320312e+01,2.708309936523437500e+01,2.764719963073730469e+01,2.651829910278320312e+01,2.584140014648437500e+01,2.555279922485351562e+01,2.555819892883300781e+01,2.569400024414062500e+01,2.740139961242675781e+01,2.801179885864257812e+01,2.702319908142089844e+01,2.609560012817382812e+01,2.543459892272949219e+01,2.528959846496582031e+01,2.542889976501464844e+01,2.861179924011230469e+01,2.775639915466308594e+01,2.629139900207519531e+01,2.572249984741210938e+01,2.562159919738769531e+01,2.549689865112304688e+01,2.546939849853515625e+01,2.798989868164062500e+01,2.654049873352050781e+01,2.615059852600097656e+01,2.582119941711425781e+01,2.576210021972656250e+01,2.592919921875000000e+01,2.590129852294921875e+01
2.022000000000000000e+03,5.000000000000000000e+00,1.700000000000000000e+01,2.433569908142089844e+01,2.406110000610351562e+01,2.425189971923828125e+01,2.410089874267578125e+01,2.419929885864257812e+01,2.338939857482910156e+01,2.336419868469238281e+01,2.413969993591308594e+01,2.389649963378906250e+01,2.414259910583496094e+01,2.382199859619140625e+01,2.364879989624023438e+01,2.341689872741699219e+01,2.317169952392578125e+01,2.401439857482910156e+01,2.376679992675781250e+01,2.409809875488281250e+01,2.355200004577636719e+01,2.334199905395507812e+01,2.305929946899414062e+01,2.289449882507324219e+01,2.376929855346679688e+01,2.440229988098144531e+01,2.364579963684082031e+01,2.312500000000000000e+01,2.269429969787597656e+01,2.259770011901855469e+01,2.259199905395507812e+01,2.402239990234375000e+01,2.465159988403320312e+01,2.386870002746582031e+01,2.308909988403320312e+01,2.238539886474609375e+01,2.204549980163574219e+01,2.215149879455566406e+01,2.503030014038085938e+01,2.437109947204589844e+01,2.318319892883300781e+01,2.270409965515136719e+01,2.254409980773925781e+01,2.226589965820312500e+01,2.222959899902343750e+01,2.446780014038085938e+01,2.333459854125976562e+01,2.306189918518066406e+01,2.274289894104003906e+01,2.267169952392578125e+01,2.273040008544921875e+01,2.255970001220703125e+01
2.022000000000000000e+03,5.000000000000000000e+00,1.800000000000000000e+01,2.700199890136718750e+01,2.655889892578125000e+01,2.662439918518066406e+01,2.640649986267089844e+01,2.660239982604980469e+01,2.582719993591308594e+01,2.592959976196289062e+01,2.674839973449707031e+01,2.625349998474121094e+01,2.631259918212890625e+01,2.581009864807128906e+01,2.579570007324218750e+01,2.574429893493652344e+01,2.555410003662109375e+01,2.660289955139160156e+01,2.613409996032714844e+01,2.629449844360351562e+01,2.559309959411621094e+01,2.556319999694824219e+01,2.540169906616210938e+01,2.533259963989257812e+01,2.636919975280761719e+01,2.690040016174316406e+01,2.600300025939941406e+01,2.543969917297363281e+01,2.509770011901855469e+01,2.504939842224121094e+01,2.512689971923828125e+01,2.659189987182617188e+01,2.714550018310546875e+01,2.632789993286132812e+01,2.551959991455078125e+01,2.485120010375976562e+01,2.459049987792968750e+01,2.467729949951171875e+01,2.756989860534667969e+01,2.689559936523437500e+01,2.566889953613281250e+01,2.515309906005859375e+01,2.500720024108886719e+01,2.477769851684570312e+01,2.468910026550292969e+01,2.703800010681152344e+01,2.587719917297363281e+01,2.556900024414062500e+01,2.526659965515136719e+01,2.516909980773925781e+01,2.526350021362304688e+01,2.515379905700683594e+01
2.022000000000000000e+03,5.000000000000000000e+00,1.900000000000000000e+01,2.794429969787597656e+01,2.730599975585937500e+01,2.727729988098144531e+01,2.689130020141601562e+01,2.716309928894042969e+01,2.637329864501953125e+01,2.654959869384765625e+01,2.763939857482910156e+01,2.688799858093261719e+01,2.675799942016601562e+01,2.600829887390136719e+01,2.613519859313964844e+01,2.625319862365722656e+01,2.612800025939941406e+01,2.751319885253906250e+01,2.681649971008300781e+01,2.683440017700195312e+01,2.590469932556152344e+01,2.598539924621582031e+01,2.599930000305175781e+01,2.603800010681152344e+01,2.734599876403808594e+01,2.788829994201660156e+01,2.673299980163574219e+01,2.606259918212890625e+01,2.585439872741699219e+01,2.587739944458007812e+01,2.600889968872070312e+01,2.768439865112304688e+01,2.825809860229492188e+01,2.727849960327148438e+01,2.640399932861328125e+01,2.583829879760742188e+01,2.576420021057128906e+01,2.589069938659667969e+01,2.889379882812500000e+01,2.807509994506835938e+01,2.667659950256347656e+01,2.613759994506835938e+01,2.604249954223632812e+01,2.597130012512207031e+01,2.594229888916015625e+01,2.831309890747070312e+01,2.694190025329589844e+01,2.656089973449707031e+01,2.622389984130859375e+01,2.614999961853027344e+01,2.624939918518066406e+01,2.605169868469238281e+01
